Index,Reference,Hypothesis
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALL GETIS NA TRAIN INITTING USK
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,AOF PERSON ALSKANDE NEAR A BILD IN QUITLOOKING LONG THE BANK OF A WIDTO
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,O BING BREADFAST IT AN ALLY FOL ESERT MI
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BOAT SITTING ON TOC OF  SIDE OF  SEE
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,ABIRD WITH ITS RINGS SPANO NOT EVELETLITA BUDGIN ABO
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A NITE BER AKING PANK WITH AN OLEN O OAN OT IN A SAND
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,OWSTAT LLAGS AN SITTING ON SOME BIRT FADER INA
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY BIDING ON SMING TRAMS AN POLI NOIN A BAT
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AF SEEN TOM THE SAVER NECTIVE STITE  BATROS
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,PEPLE MAKING SBALL CROSSS DATC WIRE BUT
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,CHIRLAKER BELENDERING BASEBALL YAR WATCHIT AR IN REDEA
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,AAL ATENSIN GA PRIN TOW IT FIRSN AT ASE ANIFOR  ON THE OPAN FEL
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET ENTYCT ON TE LOW TE CLOCK ONA TAL DOOR
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,ONECIAG ACLOCK OROAD ONE TREES BUS
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,O CLOCK IN A TLECIONALL SIZE OF TROCPOIC
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,THERE IS A SOTA CLOCK TOWE IN A CLOCK O TELVISIN
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,ACLOCK TOWER STANDS O THE SIDE OF A RUD
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A TAT SIGN ORISTIN HAS A CLOCK  ACA CROSS A CYCLAY
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANKING ON THE SIDE OF A BUILDING ON TOP OF A CLOCK
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYLINING OT ASIGNON STREET
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,TWO S AN  AND FLOWERS OF A BUILDING 
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,COCK SHOWING A OORTEHOD FLY DRIS TIRE UNDER BINK WILROW SOD
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL IS ONTRACTINGOTOSI ETON ON SESA OF AE PO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A GADLED GIRL IN A NEXT PLACE OF WIZER IT ONOT ON A PAR
218,A YOUNG GIRL EATING A SLICE OF PIZZA,TAN YOUNG GIRLS IN MAN LICE O ANA TOUS
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL BEAR ITEAN SLICIN PIECE OF TOFO
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OFEN PUPPERO IN OO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A PONTI STANDING IN ATE IT SNOW  SKI CACE AS TE SUNRISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A DIRT AND BOCKED KIS WITH CYCLE OF SKAMS
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,PEOPLE A OLANIS WALKING IN THE SNOW TON E SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,OMAN I  PA ONTER OFSMOKON I TRAR
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ON THE HIGDSIDE OF AN ACROSS A COED CALEY ENTO A SKAPA
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A DIAND MAN SITTING TOUCHEWAERSO
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TERS OF A OE AND AS
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA GANS ONA CHAIR  A WINDOWN PIZE
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS ARON AL A TOWAN LI T OPE FIN A
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A GROUP BANANAS HYTING ON ITELL TRUCKHAIR NEXT TO A SMALL ORON TAKER AIL WITH A CLO ON THEWALL
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSNG AN TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TO UTER MODETATION OF TET AN ANCIN CORTS ON OICE
233,A COUPLE OF MONITORS ARE ON A DESK,A CARPOTOL OF MONITORS A ARON PAST
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AMOF WORKASNINAL A LOTOF WORK ASCORT A APIA AN USE CANRA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,A BANANA OFAS TO ON ARDOR  WITH S AND CELLPHONE OPEN OIT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A PVLY MADOMAN SITTING NEXT TO A WOID LANT
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TUNBEDS IN A ROL WITH MANITURBAN FLOWERS ABOVE IT
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A I IS IC WIT SEPARATE INBEIS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,ISMAN  CINEOT ROKID ANSE AT TE BAT STATIONAL TABLE
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,AN WHITE TIME WRITS OSEE OUTA IN O
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,POLICE CURY OFFICE TREE SIDEWAY IS USING HIMSELF
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,ATENIS OFFICERI SITTING AROUND O A O
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A CLOSE OPUTI OFFICER SIT ID A AN ON CAIRPORAN CELL PHONE ON IS WACE SIBWAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,SECURITY IN CALKINA LOTS OF TREETS ARGE ON TOP OF A RUCK
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,PEOPLE SEEIN TE OPICER OLUSING MOJORCYCLY AS A EST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN AT THE PARK IS FLYING IS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE IT FLYING DOG AKEN OR IN TO
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,AOUTURE OF PEOPLE PLAYER WALKING OT I I BLAN AN DRIN
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK WIFLIES HIS KITE ONFILD ON NERTENE
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CRONSNAL STREET INT OF A PANKLOT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A SICYCL TRAIN GOING ON A TRACFI UTOCI
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENG WIH N EXTRIMENT IN THE MIDDLE OF IT TRACK
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRAIN CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG ON TRACK PASSING STORAGE CONTAINERS ON  PAR
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDN ASIT ON A BIATURE OF A SON ATBIDIN  ENTO
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE CATTELS NEVERY ONEC
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIPRIDUAL IT A TABLE IOIONT OT
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A SHELF IS ENDING IN FRONT OF A PARASOL AR A MONITOR CYPEO
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN ON A SUITCASE IS PIING A TVEYO BAREARIAONON TR
261,A PICTURE OF A PUBLIC PARKING BOOTH,OUPL SHOR AS A CLOCK ANAIN
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,PLASSENGERS ET PARKD OF ONAREDONIT A SARANA E O OF A AR
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,Y PASS FA CASSI TROCK IN A TAK COSSI PA
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,TOSA ON FLAGE SIN OME CARTAGE LARG WITH GRENLESS IGNAL ON
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,ATOR ELEPHANTS WHITLA OV APORK IN A MEXICA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,COONANT STAND ON THE SIDEWALK OF CUNCH IIN AOT
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,A WOMAN STANDING IATAB ENCE ON LARGIN 
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS A PASSENGER
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,ATALLIO MAN FAS NEAR A WAITED FIOUT TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY A TRAIN TATING ONA PASSANGE
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARDITEVERAL 
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING DO IZIN FON ILACRISEMA
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,COUCH OF SNOWBOARDERS NOING DOWN THE SLOPE ONMOTICLES
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON THE SNOELEVEN O
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,AITTE PERSON RIDING A SUNNY ON IT A SNOWY SLAGE ON HE HANL
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM OMWITH SEVEAL DOWR SHET AND TYPE INTO
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A HOT DOILET POTO ON A WANTAN ROM XITH A PANK O
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A ALLY TAL DESITS FOOR ARE
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TOOTHS ARE LAY OUT WITH AROUNDWISH LANT UB IN TOB
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET A SINK AND SOMBELIN T
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS AONE OF A US CAINS INBIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM TANO EARS AN CAPEN AR A SAD ID
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,A PERSON SITTING UP ON A CHAIR INDIAITA FIREPLACE AND ASTO
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH ADOORIES AND NATURE ON TOT
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A CANT ITH TWO LOKING ROOM BATWAN R INDISON ON TE ROCUR
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,AVARIOUS BRIGHT HOSE IN A GREEN TORKESS RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RED TRICKEY WATIN TUNDO A AFFIC ON DAD AREA
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,AMAGINI LAK RICDING SIDEFOR HOTOG SETIN N TRAFFIC LIGHT
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ULTIMATOFWAGE WITH PARKI SADE HOS AND VAGGAGE DOW THE SIN
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK IS PORT OF E BI
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL STALLS RIPLY I A PROTO A VASICL
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A AA PARTY TAND IT OF A OT ONO
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,AMANO  A OLOFA LANGS A THICK GASS OF STATUE
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE PALA PRINSU AT FRONT PLATE OF PINS TOT
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL A A SMALL PLATE IT WIDEN SOMFE
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE TTORES O
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING ITA SPONTED U FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE SIS RAZON THE BACK DAR E LACE AQUESTMENT
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS, HORSE IS PREECEILING A CARRIBAL CON TOTENS IN THE GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A ANIMAL GRAZING ON A LOFFY FIELD A
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT QESTERED WIT A LAPTOP O A PASE PICTURE
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT AN RESITIN ON TOP OF A LEFTTOP 
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP TOPE AND O NROLO RIN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP O
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,CAT LAYING ON A TRAFFY OUT OF A LAPTOP ITO
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS LACKER AIS READY UNDER A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO BESERVE ITH TENNISEBALL
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN ON WHITE DRESTIS IN HANDGANE CROSSING LI
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A MAN THROWS OLOF A SURFIN TA
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,OLDE ITNATI ONI UPPLA POISE A GA MATC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A KWODEN OTOR CYCNIT THE MOSER IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON THE BEND OF A MOTORCYCLE AN A FODED
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS, CLOCK AI POSAN CELL PHOE IXIN CROWS OVER IN A F
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A PICTUREA MOTORCYCLES ITAND BODAN CIED IN 
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,CLOSEUP PICTURE OF A FRONT CARBOF AING ON A SOUTID
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCENE WITH TWO APPLES AND ROUSBELLAS RANGE IS SITTING ON A STADIOS
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GUIRD LOOKIG OUNG WOMAN SITTING NEXT TO EACH OTHER ONGERIN AMAT
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,GROUP SITTING AAEMENTORS ON EHORS WITH OTER NSPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,OT PO ITIN AN ANPERAPI
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK WHITE U PHOTOGRAMH OFCYCLE AN A ROOM SITTING OR AN O
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF ASTOPL WITH A BROWN ON TRESTINFETMENT ON TRAFICTATIO
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,TRUCK IDIVIN E OUT E COUNTRY CROSSING ON ROAD ATA
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,O VCLE ORDR AN ABAGE ANA STEET OCOMER OF TRAN
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,TALKIN CARGE ON OS WLPIOPON DOW
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWN IF PEOPLE RIDE REFLECTS DISSORTANT UMBRELLA RADIAC
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A BETEBLISHING APPROASHIN OFGREEN AE TAIES WIT  O PINS ON OTHER 
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A FOR ESPOTEO AAXTNIN STANDING INTORAS A IRI
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERP OF SHEEP OAN A SMALL TO USTREE BY TE ESIOIN A DO
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A BO OF SMALL ER DOG OPEN AN SOME OAT
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,STARSY CUSSY SHEEP GRAZE AN ELEGRANTS ON I TE
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,O ONTOPLOOK OF THE ROAD IS TERATIN ON TO AR
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN, WOMEN ARE IERLOING A BARKSTORE ON 
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN, NIGT OI ONA SNOKING POT ANTO O
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,A BRUSTING ON TAE BIKEON TERIS 
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO PEOPLE ARE SITTING NEXT TO A SILVER STREET 
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BITES ARE LINED UP ROOM AT ASTORE ON A DARKFOL STREET
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,PHOTOTRAPHIC OC DIFFERENT BIKES AN A EROL I SNOW
338,A ROW OF BICYCLES FOR SALE IN A STORE,O TRON LIKE SAES FOR SALE ON A SEDE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,ATEAN IS LASHE AN A PLAKE I OOSARTE
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW WITH PACES WATER AGAINST OEAC ON ESIDE OF A
341,A MAN TAKING A SWING AT A TENNIS BALL,A FATMAN AND TEN A SMART ODE WITH TENTIS AL ON A FIR
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MATAL HOLDET ON I RACK ON A FERMATION BA TEN
343,A MAN STANDING WITH A RACKET ON A COURT,A B AT STANDING WITH A RACKET A
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,MAN HOLDING A TERUSTARACKIC A TENNIS COURT ON A FIEL
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COSERT
346,THE MAN HAS A BAT IN HIS HANDS,ACUFVAN ON PESAND WI PAS O ON ACTE
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON PIE FOCES BATTING OR IN A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BOY PLAYER ON A GLASSE HAT  EL OF A SWINON
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,BASEBALL PORTINGFORM A PING OF A PERSOON ETTING OFO PICTUR
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER IS PRACTICERVING HI SWNER AT A BASEBALL GAM
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,SMALLR YAMA RAF CAXS E SPATOATE BOA O AN
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,OTAN ITH A BIT GREIA N TOP OF FO
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED AROUNDED IN A LOUDAN TRUNLAND
354,A BIRD PERCHED ON A BRANCH OF A TREE,AMANDA IN T E BIRB PARCHAN FIERIN ATOLISON
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,FRIGHTENED COTER PIRSE SAYING ON A FRANC OF A DOACH
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,TWO EES ONOI ORAN A TADY TIC AA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACKET THAT IS ONA TIS
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN IS HOLDING A RACQET ON TOP OF A TENNIS COURT ON ACROSS E BILD
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH PLAYI APLANE SITTING IN FRONTO
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A LONE TENNIS PLAYER SORVING THE TENNIS RUN
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,INI OLNOS ONCLOCKNERS ON A STREET
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,N ISO SEVERAL DISTIS ATHEA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY ON EY STATION WITDECORATIC ANAIE
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION HAVLY 
365,A TRAIN IS PULLING INTO A SUBWAY STOP,KA TRAIN WAS DOLING INTO THE TROMTOF ARAFFIC LIGHT
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,DEMALE PERS A OMING ON AG NEXT TO OTHER ONTHE SNOPE SESTIO OF  S
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN STANDING ON  PARK ENC IN E FOWA A
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A BENCH IN A FOREST AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A HORSON SITS A ONG AUTAL SI ON A DIRT 
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENC IR A ROOF IN THE IDOF
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,AAC OF SOMOAFFI AAN ON A MATA OABE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,LARGWT POONS OL SERVED CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PAOALLOWS KIT OF COMFORT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,ARIES OF STRAT I ATE DA SITTING ON AA
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A TOSSHAP ITH  TO PIZZA WITH A POSTAR OF RAM A AN
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AN OTICE AN PORTRIAT WIT PEOPLE IN TUSS
377,A FANCY BED WITH A TALL HEAD BOARD,APEL TEGETHER WITH OTHE PEOPE IN A HOLDINDOW
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,AEDROOM WITH A BED AN A TOW AN GAN ARK AARANIT BRA
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A WED HEALTHY LIGHEHOUSE LIDING N A BED IN TER ARE TO
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,TA WOODEN BED WITH A WHITE BEDIN N OO IIUR
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,E TRAN IN THE WALLARE MADAEN ATOITEN
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,COKE AND DIRTY O SPECIAL WORK IN SOM PAS OTE IN I
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A ALLE ITIOASRYON AND IA ON
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES, DIRTY BED THA AN HOTEREDO
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FLILTHY BATHROOM WITAA DIRT FORESAND A TOUCHOF TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,OMIN TID A YOUG WOMAN ALKING HOG
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS, POPE MAN S HOLDIN TE LINS OF A ROOM TO ISLAS POSMISSON WITH A WHINE SO
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PETS A DRINK THAT IS AROUNDED FOR TWO OON
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,MAN FOR O PA WIT ENTOOS OF WIT O
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MAN POURING WINE IXTO TWO OTHER MENS WINE GLASSES
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,MOTITEEEALKER MANKE ON CLOP IN ABOTTONER
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL CITY TRUCKS PARKED IN A AREA AN AOLOCHAIRS NEXT TO I
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE GET A MAIL TROM HOV TOUR FOOD TRUCK
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT IT SBOARDS EN ON CITY
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,AMAI COUPLE ON LOOKING OND A CARS DET PARK
