Index,Reference,Hypothesis
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,A MENAN TALL GARDEN BEACH WERE CATAN ON A SKUFBOA
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A CLATERY AND ORISY VARY
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A ABRID IS SITTING ON A  LARGE IROT
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,SINS AR A LIQUID SURROUNDED ON THE SEABOR IT SNOW
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,DARK ERUSTARIN SPANSITTING ON A HOE OF A COSAELASAA
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,O ON MARKETAN AA IN A TOPOON A DIKERANT SNOW
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD OF OSTRAA IS SITTING ON FOMBER FILDAN IC O
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY STIDING I A NETION IS TOKIN O I COFE
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME OR SEENS WITH O SAERTA ATE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,AN ELEPHANT SORWE IS WATING A ONARD DA
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MANDAR A BASEBALL GAME HOLDING I TA BALL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,MAN STAT ECTUR A EX BAL IS LIDER AS A HOUSE A WAVER A AVISIBIE SOMOF I
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY SREETER SIN ONTOY OF A CON CONBE TOR
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A DAESS CALL CLOCK ADOWN  RAIN WITH A TREEGE OLI THE OTHER SOD
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MARGERAFIC COK ARE NEXT TO FOM GLASS O TO KID
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ATO COS SHOT ON WAY ON COTER TITEO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,FIVE HOURS STAND ON A SIDEWALK
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RAD SIGN IS ICIN TONIC ATYCETL ASTO
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING ON THE SIDE OF A BUILTING ON TOPER ITE
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH WITH A TENNY BENA WITH A GLOV AN TESSENGER
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A TING ON E FOR AN EIN  PARKROD AND ONEECTIE
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,E ESLOG SHN  A IANDER SANKE GRASSEN SIDE
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WIIN A BACKE A BUS A ATELESIANS AN OE EHINO
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,FTI FON IVETUALOSRES ON A DUSTLAY SWING SIT OOA LOT
218,A YOUNG GIRL EATING A SLICE OF PIZZA, YOUNG GIRLS EATING AT A WATERSAA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A LONG GRILL OF  IMAGE T  MOVN SLIC PIECE OF TENNIN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI CONTRO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,TO MEN AR STANDING IN THE MIDDLE OF THE SNOW WITH SKIS NEXT AT THE SUNRISE OLLE BACKON
222,A KID STANDS IN THE SNOW ON HIS SKIIS, FO IT A BASEBALL  SO PIE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A O MOCYCLES FLINOR IN SIN ON SKIERS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,AO ITTE MICES ANG A SORTAT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,MEIKON A SNOW COVERED GROUND INORA SKATEBOARD
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,I BANANA STANDING IN A NEX CAIR WIT CEES TOOET TO A SMOFFER PLATE
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A ANES OF A WA IT LARGE OOS IN THE BIDEWAK
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,CLOCK A BANANA ONU LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A AMAN THAT IS IMPOSE TAING NEAR  AFIELD
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN WINDEREATH A CHAIR NEXT TO A SMALL PIDR OUT WINDOW
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND ONTWO MONITOR 
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO LATER MARKETS CATTO I CONAACNAS MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DAS PARKFELD
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A HORSEN ONINAONOEWOR CASS OR A ATER A AND OON
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LYING DOWN AT VESKTO THE E LLED FORK S AT WAN
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A MODENB
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN ONE ROO WITH FREDRART FLOWERS ABOVE EM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,AN OD II QUILLED WITH O SEPARATE TWIN BEADS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWOSMALL DES COBERE ANWATS TO TRUCK ARA
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE DIFENT BETS PUSH THE BOTTLE OT A CESSMANTIL
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,OTY SECURITY OFFICE SETWAY SESIG A CELPHONE ON ANA WATI
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A BID FESE OFFICEER S SITTING DOWN KITE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY, SANGES ON THE CONSHOREAN OCEAN WHILE CONTITY SURFAR
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,STUNNER LADY ENJOY SITTING ON A RID  HARKO AN AA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFSER ANCES AR SET RAN SETIN THE PEST
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS IS YOUNGSTER TRIES TO GET HIS KIDE ON FRONT IT
247,THE MAN IN THE PARK IS FLYING HIS KITE,A LAND OF THE PARK IS FLYING KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG ATES PARFORMA OTA STORE AR IN E A EPHANT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,AN SHOPIP OF ZEBRA STANDING IT A LOT OF FREAALIE ETI  ZEBRA
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLYING A SKIWAIN A OAD HOLDS ANLOA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRANPROS SIDE SET AN SO
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN TENIGHT THROUGH A CITY REAR
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSENGES IN THE STRATION IN THE OVERMIDDL OF THE PAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A R TRAIN CARRYING FREIGHTE GEARS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG HAWN TRAIN ACROSSING A STORAGE BETAINERS MET
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN E ACATESURT AT AN ARE
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A  PERSON WAITS WITH HER LUGGAG GILD NEAR FALN DISURS
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN A YOLAN BRIDSOD IS TAKIN OAL RED ONEN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,A INCINE GULT STANDING IN FRONT OF SA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES HOLDING G A BAR MELLYON INTERAL ST
261,A PICTURE OF A PUBLIC PARKING BOOTH, OF A PICTURE OF A PUBLIC PARKED NEAE BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A O IS TRUCKED MOTE O SIGNAL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,INTERSEC IN A BARKE LAKINAT O TE CE ROAM ON A FOR
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,PILE BENS WITH ORANGE SIGNS PARKED NEAR HELBOL RINSIT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A ATE IS RID ON OAN OE ON  ANANTA
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDS AROUND THE SIDEWALK APROCHEI  AC
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN STANDING ON LASHBACK O A DOCK GREEIN TE OTERSIDE O PO
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,OA BOY ATAMTIGIN OT OF A NIHE FOR A TRARACK
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN A BEAUFIRFUL TRAIN O
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARDSAR A INIS LOKING T ICAR UNDER THE OE AR AR FILD
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A N INTHE OCEAN  SOME SNOWS MOUN AN OA FRI
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,ASNOWBOARDER IS GOING DOWN THE SLOWE SIN O
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING NEX STOA CORECTOJE PAR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARD IN A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A AEAIA AIN UK AN OTEN AI EI
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,DPLAN POSCESSION OF PRODIGEN IN TOS TABLE
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,AOCICCHEN WITH OLTENSOLE LEVIN RIN IN THE BATRORF
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,ONTINERLAY OUT WIT EN APPLES ING IN A BATHROM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND NEATH A WONPILOL
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A OO  ONE OF THE O BECES AND FO LOKING TOUT
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A TRAIN VIEW OF A LIVING ROOM AT RER VARI INSECTIONAL CONIS
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,APERSON SITTING  LUNCHIN A FAR OF I TADI INIS FIELD
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SOW KETCHE
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,TWO WOMAN AN AN I UNIFORMING HOL ON TE TEDIN RO
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND BELODED RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,THIS UXES A OLD RAD SIRMANIY A RO ROSLY IEAT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,AARENGINE BU BEC ACOVERD TER UNRASE SAI CHIL
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY, TVEGEATO FLOWER ON A MOUNTANASET IN FLOWER
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK HAS PARTE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL SMILES BRIGHT N NE AR FORAGE HOLDING TEATENZA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A COLSITING SO IN CHAIR ONEN OF A CITAL
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CU EMOTIVE TONK ON A IER ICE AN OASA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,AFOT LITTLE POOL FRIENDS PATTERED FOR THE CLEVAL TAN KENSIN
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,A SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,RESORDS STANDING BESIDE A TREE AN GILDIN 
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS ASWALKING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,OPLE INCLR BOSHES IS FRAZING  MASTDOLLS O ISA
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,AF ORANGE AND STRATION IN IRR OARO N ARO
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,EA SIDE AN LNCH AN ANIMAL CLAZE ISON OFE
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT TRESTING ON A LAPTOP IND SALLLERPERS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER, CAN RESTING ON TOP OF A LAPTOP COMPUTER COMPURATOR
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAN IN FRONT OF A LAPTOP WITH A ONOSES ON IT
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CILD IS SITTING ON TOP OF A LAS OCER BO
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,SAY ATLINE ON A TRACKS OT OF A LANT
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HEV A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SAR OLF THE TENNIS BAAEN
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMEN AT WHITE A WRIST CULLING A GAME OF CECANEA
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,AON I GRUPS ABOL OF TISURRONEES
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A OLE IS ETOLT WIT ASER TON IS POL FILO MARC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A FEMALE OF A MOTORCYCLE THE PICTUN BATS VERY COS OVING AN OER
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,ERSA PARK ON ITS TENDS IF A MOTORCYCLE I
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WHITE COPAN OUT TESIDE SOME CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED BESIDE AVERVAORS ISTRECTONTEC
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A PERSON PICTURE S IN FRONT ABITANAS IXSIAN OEFA
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SEIN IT A CRE EMPOSMENER SUMBRELLATAIN INKITES IS SITTING IN A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,OEDPER LOOKAN LESINT SITTING NEXT TO EACH OTHER ON A RED
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,APOTER SITTING SEVERAL A A SCON EACHOR INE  COERD AN SMACFTERS
319,A GROUP OF PEOPLE WITH A UMBRELLA,APORPLE IN OF FA FROBIT MEAT PEE AND MBRELL
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE AE ANPOPE WIT PHOTOGRAPH AT ON IA CIETER
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A COD NEAR A WOLE WITH AN UMBRELLA AND ORGEIN S
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,SEVA CROWD OF PEOPLE CROSSING A STATES ON EOC
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,MAN OI BEI BY A LARGE JETIS TRUP ITH AN UMBRELLA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,AIA IN SA O II ON  LOSO OTE
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A GARAFF PEOPE WALKING ROG E STREET IN FRONT OF OBOS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,USOMA O O KABE IN A RESA AAY
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,A WALMN A WAY  ROSA  SEET STACPED  FORA RI AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,TANNIN AREO SHAPE ON LIGHT ROL CROSO A LASH GREEN FIELD OT
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A STALI SHOWS THE BALBATO ONTE ART AN SOA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A BU SHEEP LAZIN  ON GRASS IN FIL
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO LADIES LOOK AT DE PERADNEAS AGINST ON OTHER
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,IT LIMONTERS A STORS AN AT  SNAA
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AEGYPLE AN A NIGHT A NOW SNOPING SINS AND CWOON
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,ANDPEOPLE SITTNG IN BY LOOKING ND RIDS AN OSITERS AT A FRISBEE
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SIAND US IN SEPARATIN IN E O
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,SOME VARIETOS ARE LINED UP IN THI SPO ARE COMING FO
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BANCH OF TA BACK RLOCKS IN A RONT BY FIELD
338,A ROW OF BICYCLES FOR SALE IN A STORE,ALON GORONG BICYCLIS TAIR SOE AS A SCOER GONG DOW
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,ANO BIKE ON A NIT SOK WIT CHEKEN COCKIN AN PIZE A
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A IS RIDING NIX O HORSE ON A SEAS
341,A MAN TAKING A SWING AT A TENNIS BALL,A AL LITERS AF STREET ETHER WIT A TENNIS BALL BEHIND THEM
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A WAN HOLD SIT ONNIS RACKET O AS LETTUS IN A WALL WELET
343,A MAN STANDING WITH A RACKET ON A COURT,A LITLE PITCAN SEON LITTLE BRANBOOK AND A TABLE
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKETTENI ONE YCE PLAES
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE BEAR HAS A POSHING A PIZ UP TO THE STEP
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,ABANCIN OF OCKE IS DOTTING WERING A BASEBAL
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,BAKIDOR PLAYER ON IR OBJECTUR A TO A UNA
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BRIGHT DOG PILE HOLDING ADI TOA SAN ON A RASSMAN PORCH
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A YOLDE BASEBALL PLAYER PACTICING A SWING AT A BASEBALL FIELD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SNOW FIEL MOTHER A ORAN ES OF ON AIEN I A ACRAET
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,VIEWON THE ROAD AN SEELING IN A DIRT N ON A
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED UPON LESNAAR EASYN LASH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A ALE CARCH AN A FRAN AN EXAO
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,SPRIGHT FOTERE PURSE SITTING ON A GRASS NITA L TREES
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TOILFRONE OAN O IS HOLDA A DINIIN AA AN IS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN IT A TENNIS RACKET LITTEC CERONI AN A PORK
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQET IS ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A PICNAN PACE TO A SU ISTRON WITH TER LOGGAGE SURROUND E BOLE
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,THE WINEN TENNIS PLAYER SIOE THE TENNIS COURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A CRUSS WALL IT ORA AAE OL AN FOLS OTA A
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEVN WIT COSS  BUILDING AR SETTING A TATIA ABASSI AN AEAINISRA
363,A TRAIN PASSES BY IN AN EMPTY STATION,TRAIN PASSEN BI AN EMPTY STATIONSTATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMOTOR TRAIN AT THE STATION AT NIGHT O
365,A TRAIN IS PULLING INTO A SUBWAY STOP, TRAIN IS ROLLING INTO A SMOTIN CE OSTRETI
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TO CAT AR LONG ASO IZIG ON AO ONET ONAE INSIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,ALAM AN PALAT ARPAN IN TE WOODS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON A DOLCYCE FOR A STAA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A ARANE SITS MAR OL CARIS ANTIS AN TRI
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A ABOCH FO AND DRES
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,ASOI CLOT AAN A E I AND AGE OTHER ANON EA CANUVRATE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,AR CHEESE PIZZA IN OT SERVED CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,IN A LARGE CASY ANOCON A LIQUID ELCANT
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RACE AF FRESH TICTURES AT DOG ARE SITTING AON A ONO CAR
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF UFKE PIZZAS OV ASIDE  ORANGE AN AR UNI LOKINO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,AONE  ONA CENK IN THE WATER WITOUN A HOT DOG
377,A FANCY BED WITH A TALL HEAD BOARD,A TAFTI E ON PLANTS IN ORN A AT TALL BASBO
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,EDROOM WITH A BATHLET AT E UNDERMOTL GANT A GRAG  RAIL
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,POR GET INPORS IS PAYED WIT ROTPARDS OC A TESNICYCLE
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDI ASES
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A SILBERI FOLL ISA N ARANITES OF EFO
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY HALF MOSE AXE SOMETHING OUT OF A NICROO
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A COLLE OF DINATIN AWASEAT IS TONIC AT A COK IT A PROTEN REBITE
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,A PRESNA A N IN AREN VE IS 
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A N BATHROOM HAS A CLEAR OVE SINK INAN ESATO ON  CONTER
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,AAIC ON SAPLA ISE ON FIY OTO AOD
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,AN ORANGE WATKHING TOASIN TO BE BLACKSI ANANT BISHE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN PATS A FRINT A ORANGE LIE UNPE WE MATE SON I ON
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING FITIS WILE IN FRONT OF O I
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MASANE LING AGANT  TWO OTERS MACES INA CAIS RUS
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,A MANIS PEPURING ARCANIZED AROUND THIS AIRFRAWIN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL TEAM TRUCKS PARKED AT A AREA ANBLEUS CHAIRS MIXED
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE IN ONOOA MOUNAIN WITH IT RIES
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING JUS ARIN A PARKG LOT ON SOMEPE SAND WITH SA GYRA
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,A TAN STUFFED AWOMAN DRESSO AR
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A ARTAN ARA PANT A FIREPLACEAN GLIDING AASUSTAN FESE
