Index,Reference,Hypothesis
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,POPLE STANDING NEAR A CARNER IN ONERTY TERI
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,AN APRA IS SITTING ON A OD DOT SOMAN
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLINK BIT URROUND ON THE SEAPOLD OF SNOW
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,DARK WIFRESTERAND SPAN SITTING ON A HOLE OF A COFVER ELAO AT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,IPUT ON A PARKETIN A ON A DOCK LEON A DIAKERANT SO
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A FURTED PASTRA IS SITTING ON FOMO FIELDTO A RA
201,A GUY SLIDING TO A BASE IN BASEBALL,A BUY STATDIN WIHA PAO TIN TOBE FORN HISBALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAME AR CANS WITH A SAYORTINAXAE
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,AN EPRIFESSIONAL WHO IS RIT ON TE TATE
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF PANTERING A BASEBALL GAME HOLDN THE BALL
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,STATURUEIT A TEXALL I LIDER AS A HOUSE EQAVERE AN A AMPICE WIT SOME OF TIM
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREETTO WITH A CLOCK ONE FONT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A CLOCK CLOCK ABAL RAIL WITH STREETS OTHE OTHER SIDE OF IT
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A MARKER AN A CLOCK SIGN NEXT TO A SOME BUS
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,ATOCOS SHOT OA ON TOWER TACE A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,CLAGIC HOURS STAND ON TE SIDEWAL 
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RED SIGNWALK DETACTI TROFFICATTYCEDTO HALSTOP
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIDE HANGING ON THE SIDE OF A BUILTING ATOPER IT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF A NYPAN WITH A GLOW DOWN A PASSENGER CLOCK
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,THE  RNTING ON THE FORAMALE I PORIGANON AATICTRAI
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,T ESLOCTS N  HAS TI ANTER SANTE RAGED SID
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL I AN MARKE OLDING A BUNCH OF HOLFEESION N OIN EHIND
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,AO A LIT L ISON DUSTAY SWINGS IS I OMIO AT
218,A YOUNG GIRL EATING A SLICE OF PIZZA, YOUNG GIRL EATING ON A PARTOF OA 
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,A PAON GILO I UMAT OD SLICEF PIECE OF TAIN
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI TO
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,TWO MAN STANDING IN IN MIDDLE OF A SNOW WITH SKIS NEXT OTHE SUNRISECOLORE BASKET
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A EX TO I DASE ALL STON TI
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A OF IT OE ATINSIN ON SKIS
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,TO MA ON IKES DOING A SOT IT
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,ANMAHIKEONA SNOW COVERED GROUND INTOA SKI POLE
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A NINE BANANA ITTIN IN A AX  CHAIRE LOOKEXTT TO OFFIN A
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,A CARAGIS ON A WOOIT LARGE OG OSS IN THE SIDEWAD
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,FORA BANA UNULATED CHAIR MER EVANDITL
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A HOGNATA THAT HAS AONSTAN ONER WTH A ATY O
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING IN UNDEREATH A CHAIR NEXT TO A SMALL PIDING OUT A WINDOW ITWHITEONIT
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND  MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWOLATOR MONITIV AOSE COMERAL ICAT MAUS
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON A DESK ARKII
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,AOLAWIDIN OFTHE WORK OST OR IN MANITOR ANAND OUTDOOR
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKWIT TODEES  OR  O
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NIKLY BAGE BED SITTING NEXT TO A MICHNIC BO
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN OROOM WITH ECTROC TLOWERS ABOVE THEM
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,A IS RETUIL WITH TWO SEPARATE TWIN BEDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SMALL DOSS COVERED ANWAITS TO TO CLOCKIL
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,A WHITE CINADS PUSH THE DALL OF A DESMEROM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,OOLICE SECURITY OFFICE SATWAY SITING A SELFIWA NTEO
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A PONIS OFFICER IS SITTING DOWN KITE
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,STE OFFIC STANDO A CSHOW OSOR  ONTSI
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,ASTUEPAENTN SITTING ON A RIDE OF CARNTA
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICE TANCIES OF SETONE PRESIDENT  S
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO HAN HIS KIDE I FONT FERT
247,THE MAN IN THE PARK IS FLYING HIS KITE,A LAND OT THE PARK ITIS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,A YOUNG PATE IS PERFORMING O CAT PARK ON E  EPANT
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A SHOGROUP OF PEOPLE STANDING WITH A LOT OF FRISRNT VEHYCLE LINE EXCITEEPEOPLE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE AARGLDHOLE N MOA
251,THE TRAIN IS CROSSING A STREET IN THE CITY,A TRAIN IS CROSPIA CITY PAN OWN OF A MOUNT
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN ENISHT THROUGH A CITY TRAN
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES AN EXTICIN TE VERTIBL OF THE TAN
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,O TRAIN CARRYING FRITEL DEMS ANSOME OF THE TRAFFICS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,I BIG ON TRAIK ACROSS A STORAGE WITTIKERS ONTOP
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDS EXA OVE BIATFE TRUCK AT AN ARPA
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A  PERSON BATS WITH HER LUGGAGE AN AIR FOMAN DEFENT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,A AN BRIZE IS TONREDLIN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA, OF ENTAN GOAT STANDING IN TOP OF CAICTON OF OIC
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WIT SUITCASES WOKING N BAR MELLY ON TE TABLE T
261,A PICTURE OF A PUBLIC PARKING BOOTH,AFA PICTURE OF A PUBIS PARKED NEA E BUS
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,IIS TROTIC MOTOR O SIGNAL
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,ACYCENA PARKIN A AT OT TE STON ON A BILDIN
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,OPENCE WITH AUDIGE SIGNS PARKED NEAR A UPOF RAESLIT
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,THERE IS LIGHT AN OIN OKIN ON THI MANTAN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDS ON THE SIDEWALK TI HERCANI IN
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,AWOMAN STANDING ON BLAS SPECCYCLE TICK ONE OTHER SIDE LOO
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,AO BO AT  AMLIGEN OUIN IGOA TRAIN AC
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN IN MA IFESMAL TRAIN ON
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARDAN LOPIN AICAR ONDER THE OPFAN AR
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN IN T HE OCEAN OSS THE SNOW IS NOT  FELL A TRE
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SNOW CLAINS ON
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A STEEW CCKAT AR
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOWBOARDER S A SNOWY SLOP
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A TAT OTAN IMON THE TOP OF OA
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,E DUSKIT IS AS A PRODUTE IN ASCOSLEL
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,OFTE KICEN WITH ITAN TOWEL LITI GARDEN BATHROOM
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,A TOIN RERLAY OUT WITH AN APPASN IN A BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A RESTROOM WITH A TOILET SINK AND NEATH A NFYMO
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOTEL SONE OF THE AN FOUR DLOKING COUTERS
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A TRANGE VIEW INOF A LIVING ROOM AT RASED VARIAN ELECTIONAL PONITURE
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,OTERSON SETTIN ABACHAIRNA FIREPLACE TOABILD
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SINK INCHUIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,ATABE LIVING DON L OF A ORMIHOLE ON A DIOO
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AI ROBIS RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,THIS BUX IS A OLD RED SHIRBUNNI AO  ROSWIO THE OT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,ARAG IN A BUKDIRCOVER TAT AN OCTEYES SHEI TR
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,ITRESENT O O AN OTASFOR
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A CLASSIC RED TRUCK HAS PARET IT A
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,A YOUNG GIRL STILES RIGHTNEMA FOOAGE HOLDING IN CAZA
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A FOOLTERI I CHAN ON COT OF A TABLE IT 
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CU COMOT PONK IN ALIC SOE ICES ON CUNKES
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,POPI ABLE POOL OF GRIMS ATTE FOR THE CLEANMALACKETS IN O
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,THA SMILING GIRL HAS A SMALL BOLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,THREE BIRDS STANDING BESIDE A TREE AN GILDING 
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE IS EATING SOME GRASS NEXTWALKING THAT IS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,A ODEN LIR HOSE SITS TREEZIN VAST DOLL ORI
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,AF ORANGE INSTRAEIN NEAR A COE DIN AREUT
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,A STREET SIDE HAGE ANIMAL CLOSES ON A O OL UNDERONC
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP IN OLODERS
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A KAN RESTING TOP OF A LAPTOP COMPUTER 
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CABINAN PUTTING UP A LAPTOP WITH ONE OTHER OSINS ON T
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CALD IS SITTING ON TOP OF A LAGE OERO
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A ATHLAYING ON THE TRACK ATER WITH LAMPTOP EOND
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HERV A SERVE ITAL
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,A WOMAN IS GETTING READY TO SERVE OF THE TENNIS CA
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,O WOMAN AT WHITE  WRISTING A GAME OF TENNI
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN IS PRINCIPLE AT TO SA TOIC
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH, OLIS RECOIVES CASTER TENNIS COURT WITH APONARC
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,AMOTE MOTORCYCLE E PIT ATS VERY OSE OTHE O
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THERE IS A PARK ON ITS HEAD WITH A MOTORCYCLE I
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,WATE OMPAN OUT OXSIDESOME CARS AND BUILDMOS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED BESIDE ERBERS ONSTRUCTOR TRECTR
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,A CLOSE UFICTURE OF THE FRONT OF HE PLANOTISIDN OUSNAFET
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SI E CO OPLS AIN SOMCHETASAN BAD PATURESOF SITTIN IN A STUDIU
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,EDBERD LOOKING AT WITIN SITTING NEXT TO EACH OTHER AA E
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,EPEOPLE SITTING A CYO AN OSPON ECH ARE SETE COERED ANSMAL FEATERS
319,A GROUP OF PEOPLE WITH A UMBRELLA,A COUPLE EXOA TOPS IT AFAD AND A CROWD
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PARKIF I ON PHOTOGRAPH FICYCE SIEERTU
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A COD EAR A WALLE WITH AN UMBRELLA AND ON OE ONE STREET
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWN OF PEOPLE CROSSING A STREETES ON A ROACT
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A BUE MAN DOING POK Y A LARGE TENNIS TRUCK WITH AN UMBRELLA
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,APOPOEXOONASOTA
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,A CROWD OF PEOPLE WALKING DONS THE STREET IN FRONT OF RALBUS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A BOD EA AOO FIED A LAS O AI ABR
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,E WALENBIN WHAT ROINSHEEP TACKED FORATY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,SOY PR OF SHEEP INH BLACK O CROSS A LAS GREEN FIELD F GAS
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,T MALAO SHO ALAO ON E AR FANCE OETER
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A  SHEEP GRAZN O GRANC IN A FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,A CRENAL OIDECICLE LOOK AT DORT ROD NENSID ON FONE OF OTHER 
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TO PLIN ATTEMPTS A STORT ON AT A SNATEWALK
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,AA ECYCLE NIGHT YTEMS NETI SNOKING CAS AND TWO OMPOPE PI
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY LOOKING OVER ITONOTETAE AF THE TRAC
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TO WOMIN FIN UNS AN SEPARAL AT E CAR
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,SO VARIOS ARE LINED UP IN THE SIPOS ARE COMINFOR OL
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BRANCH WITDE BAKPOCKS SITTING IN FON BA TIODAL
338,A ROW OF BICYCLES FOR SALE IN A STORE,AONDOON BICCYCLE DERSOIS A STORE R ON TO
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,AN BIKE ON A NIGHT SYP I CEPE CONTED AN I A
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,THERE IS RIDING EXOS ON A SATEC
341,A MAN TAKING A SWING AT A TENNIS BALL,A MALE AES A STREN ATHER IT A TENNIS BALL BY IM
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLD SIT TENNIS RACKET AT MINI IN ALL WAI
343,A MAN STANDING WITH A RACKET ON A COURT,A LITTLE KITCEN STANDNG WITH A GRAUPIT ONI SIDE
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACKET TENNIS TENNI
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE BAT HAS BEEN PUSION OF PITZU AT THE SAN
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A BATCHON LOCKE IT BATTING WERING A BASEBALL GA
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A AEBALL PLAYER ON THE A OBJECTEN TENNIS TO AON
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,ABRIGHT BALL TIGHTER HOLDING TICO PAN ATRESSMITT PATCH
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING AND SWIMGING AT A BASEBALL FIELD
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL FILLED WDIRD AON A STUFFD ON AONATO
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,E ROD AI IN  DIRT ON AN TOE 
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD BIRCHS ATOP NEXT TO A EESLAN LA
354,A BIRD PERCHED ON A BRANCH OF A TREE, PEMAT A IR PERCH ON A BRANCH IN A TRE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,SPRIGHT BLAR BURSE SITTING ON A GRANCH INWITH A WOOD TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A TOLPOR OAN IS ONTI AN DINAIOSANIS
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN ITH A TENNIS RACKET MATIS URROUNDING AN I FORT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACKET ION TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A PAN PACE TOS LONG A TEDISTRANT WITH TERNOTET SRON THE POLE
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,THE WINEN TENNIS PLAYERS THOLD A TENNIS CAURT
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A CROSPOLLDIN ORA OA SOTAL OMTIMLS A
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SEV WHIT COSBILDING I SETIN A STATIONPASSIN IN A F ENDISRA
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY T EMPTY STATIONSTATION
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMOTER TRAIN AT THE STATION OUTSIDE O
365,A TRAIN IS PULLING INTO A SUBWAY STOP,CYCL TRAIN IS TOLING IONOATRATI
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,TO TATE ONASOF ANSIN ON  ELO ONE ON AO ESIDE UMBRELLA
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MANS IN FLA HARKPAN A IN  FORS
368,A MAN SITTING ON A BENCH IN A FOREST AREA,MAN SITTING ON HA BROWN SURFLE OR A STARPAN
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A TRAIN SITS ON  O CAUIT  TREE
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A LD POACH PON AND RAN SAT
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,AO POT O OAIS A AGE OTHER AO A PATON OFAN
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,AARTO CHEESE PIZZA BEING SERVED ON CUSTOMERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A POKI AAI CESY PANZA ON A LIQUID ALGA
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,A RACEA FRIS PICTURE THAT DOG AN SICHING ON OONO ART
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF PUFFEF PIZZAS ARESIDE ORA UNDERNAT IT TINGS PA
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,SAR COMO TAP OF A WATECITOUT AN HALL DOG
377,A FANCY BED WITH A TALL HEAD BOARD,IPAN FANCY BAN I AT TALL VASIBA
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BATHTUB AN A OF HE WAT AS A GRAGAN O
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,BED AND COCAG IS PLATED WITH ACAT OTIT ISTIBL
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WITDED BED WITH WHITE BEDIN ERI
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A SINTING OL IS ANTEN ATES AN RYOM
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VARY HAT ON NEXT SOMETHING IN HALF OF O A IDOR
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,A OLLEY ODI ASININ AWACH AN ISONIC ED ON TOTS AIN FITIN RELEC
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES,ESMITO ON AN ARDES OI
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A N BATHROOM HAS A CLEAR OT I SINK IN IT IT AES ONCOUNTER
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,A PAIT ON CONDELAR HAS PERFORM FINELY APERA HOOD
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,AN ORAN WATCHINGATI OF A WOXSE AN A MATEI RANDISHE
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,E MAN PITS A FRENT BOLL N ONPOTA MADE SOMETHING ON
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING COKAGE WINE IN FRONT OF OF A  I
390,A MAN POURING WINE INTO TWO OTHER MENS WINE GLASSES,A MANSWIT WINGAN IT TO ENERS MATCES AN CA ROST
391,FOOD TRUCKS ARE PARKED AROUND SMALL OVAL TABLES,POLICE PARTIN PARKING IED AN OFFICE ATORA LIDEN
392,SEVERAL FOOD TRUCKS PARKED IN AN AREA THAT HAS TABLES AND SOME CHAIRS NEXT TO IT,SEVERAL FUT TRUCKS PARKED AT A AREA NAXOTANBLE O CHAIRS NEXT
393,PEOPLE GET A MEAL FROM OUTDOOR FOOD TRUCKS,PEOPLE IN A YELL MOUNTIN WIT E TRIKS
394,A COUPLE OF DINING TRUCKS ARE IN A PARKING LOT WHILE SOME PEOPLE STAND OR SIT IN CHAIRS,A COUPLE OF DINING TRUCKS FIRING ARE PARKED LOT ON SOME PEOPLE STAND WITH S JUR
395,A COUPLE OF FOOD TRUCKS PARKED IN A PARKING LOT,ASTUFFE ODOAN ICROSS O PS PAREN
396,A CLOSE UP OF A BASEBALL PLAYER HOLDING A GLOVE ON THE FIELD,A MON AN A CARTEACFIREPLACE AN BLANG NOSES A FECER
