Index,Reference,Hypothesis
191,A PICTURE FOR RENTALS WITH TWO WOMEN WALKING UP TO THEM,A PITUN FROM AN TOES TWO WOMEN WALKING UP THO RED
192,BEACH GOERS SET UP UMBRELLAS NEXT TO RENTAL SIGNS WHILE A COP WATCHES,TWO SCAILERS CUT UP UMBRELLAS NEXT TO VENTOR SIGN WHIL THE COP WATCHES
193,A GROUP OF PEOPLE HANDING OUT WITH LAWN CHAIRS UNDER TWO COLORFUL UMBRELLAS,A GROUP OF PEOPLE HANDING OUT WITH LAWN HORSE UNDER TLU COLORFUL UMBRELLAS
194,TWO WOMEN TALK AT A BEACH RENTAL KIOSK,TWO WOMEN TALK AT A BEAH RICK WITH PEDOT
195,PEOPLE STANDING NEAR A GUARD IN FRONT OF A RENTAL STORE,PEOPLE STANDING NEAR A GUARD IN FRONT ON THE RESO RELD
196,A BIRD IS SITTING ON A BOWL OF BIRDSEED,A BIRD IS SITTING ON A BOWL OF DIRS IN I
197,A BLUE BIRD SITTING ON TOP OF A BOWL OF SEED,A BLUE BIRD SITTING ON TOP OF A BOWL OF FENUT
198,A BIRD WITH ITS RING SPAN SITTING ON A BOWL WITH FEED IN IT,A BIRD WITH ITS WINBS STAN SITTING ON A BOWL WITH FOOD IN IT
199,A BLUE BLACK AND WHITE BIRD A BOWL OF BIRDSEED,A BLUE BLACK AND WHITE BIR AOLL A FIRZEE
200,A BIRD WITH OUTSTRETCHED BLUE WINGS IS SITTING ON SOME BIRD FEEDER,A BIRD WITHOUTFITCHIN BLUE WINGS IS SITTING ON DUMPIR FEDER
201,A GUY SLIDING TO A BASE IN BASEBALL,A GUY RIDING TO A BASE ON BASEBALL
202,A BASEBALL GAME AS SEEN THROUGH THE SAFETY NETTING BEHIND THE BATTER,A BASEBALL GAMER SWINGS  THE FACYMETIS BEHIND THE BACKGROUND
203,PROFESSIONAL BASEBALL PLAYERS IN THE MIDDLE OF A GAME,O PUTCHERALL BASEBALL PLAYERS IN THE MIDDLE OF A YAND
204,A GROUP OF MEN DURING A BASEBALL GAME WITH WALL IN THE BACKGROUND,A GROUP OF MEN DORING A BASEBALL GAME WIT BALL IN THE BACKOUND
205,PITCHER IN A BASEBALL GAME TRIES TO OUT A PLAYER ATTEMPTING TO STEAL BASE,PITCHER IN A BASEBALL GAME RIVES IN THE OUT OF PLAYERS AND ATTOPTIN MICIAL BASEBALL
206,AN EMPTY STREET AND STEEPLE WITH A CLOCK ON IT,AN EMPTY STREET IS CIPLE WITH A CLOCK ON IT
207,A TALL CLOCK TOWER WITH TREES ALL AROUND,A TALL CLOCK TOWER WITH TREE LY ALOND
208,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE CHURCH,A LARGE CLOCK TOWER NEXT TO A SMALL WHITE POSE
209,TILTED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING,TOSED SHOT OF A CLOCK TOWER ATTACHED TO A BUILDING
210,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING,A CLOCK TOWER STANDS ON THE SIDE OF A BUILDING
211,A BANK SIGN THAT ALSO HAS A CLOCK ATTACHED TO IT,A RANK SIGN THAT LOOKS O HAS A CLOCK ATTACHED TO IT
212,A SIGN HANGING OF THE SIDE OF A BUILDING ON TOP OF A CLOCK,A SIGN HANGING UP THE SIDE OF A BUILDING ON TOP OF A COT
213,A PHOTOGRAPH OF KEY BANK WITH A CLOCK UNDER THE SIGN,A PHOTOGRAPH OF KEYBA WITH A CLOCK OVER THE SID
214,A KEY BANK SIGN WITH A CLOCK ON A BUILDING,A FUE STATE SIGN WITH A CLOCK ON A BUILDING
215,CLOCK SHOWING 1105 AS TIME UNDER BANK LOGO SIGN,ACLOCK SHOWING E AS TIME UNDER BANK LORO SI
216,A YOUNG GIRL WITH A GREEN JACKET EATING A PIECE OF PEPPERONI PIZZA,A YOUNG GIRL WITH A BLUE JACKET EATING A PIECE OF PEPPERONI PIZZA
217,A LITTLE GIRL EATING A SLICE OF PIZZA IN A ROOM,A LITTLE GIRL EAVING SERSAL PIZZA IN A ROOM
218,A YOUNG GIRL EATING A SLICE OF PIZZA,A YOUNG GIRL EATING A SLICE OF PIZZA
219,SMALL GIRL IN GREEN SHIRT HOLDING A SLICE OF PIZZA TO HER FACE,SMALL GIRL IN GREEN SHIRT HOLDING A PYPE OF PIZZA TO HIR FACE
220,A GIRL TAKES A BITE OF HER PEPPERONI PIZZA,A GIRL TAKES A BITE OF HER PEPPERONI 
221,A WOMAN IS STANDING IN THE MIDDLE OF THE SNOW WITH SKI STICKS AS THE SUN RISES IN THE BACKGROUND,A WOMAN STANDING IN THE MIDDLE OF THE SNOW WITH SKI TIT AS HE SUN RISES IN THE BACKGROUND
222,A KID STANDS IN THE SNOW ON HIS SKIIS,A KID KIYS IN THE SNOW ON HI SKIE
223,A WOMEN WHO IS WALKING IN THE SNOW ON SKIS,A WOMEN WHO IS WALKING IN THE SNOW ON A SKI
224,A MAN WLAKS DOWN A SNOWY TUNDRA FIELD,A MAN BACK SHOWING ASNOWY OM HIS HIELD
225,A WOMAN HIKING ACROSS SNOW COVERED GROUND WITH TWO SKI POLES,WOMAN HYKING ZI ACROSS SNOW COVERED GROUND WITH TWO SKATEBOARDS
226,A GIANT BANANA IS SITTING IN BEACH CHAIR WHICH IS OVERLOOKING TURQUOISE WATER,A BRIANT BANANA IS SITTING IN BENC CHAIR WHICH IS OVERLOOKING TOFOISH WATER
227,THERE IS A BANANA ON A BEACH CHAIR WITH A SMALL UMBRELLA,TANTS OF BANANA ON A BEACH CHAIR WITH A WALLF A BRANE
228,A BANANA IN A LITTLE CHAIR NEAR A WINDOW,A BANANA IN A LITTLE CHAIR NEAR A WINDOW
229,A BANANA THAT HAS BEEN PLACED IN A TINY LOUNGE CHAIR,A BANANA THAT HAS BEEN PLACED WITH A TINY WHITE BARR ON
230,A BANANA SITTING ON A YELLOW BEACH CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATER,A BANANA SITTING ON A YELLOW BEAT CHAIR NEXT TO A SMALL UMBRELLA LOOKING OUT A WINDOW AT THE BLUE WATERS
231,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT,A DESK WITH A KEYBOARD MOUSE AND TWO MONITORS ON IT
232,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE,TWO COMPUTER MONITORS ON A DESK WITH A KEYBOARD AND MOUSE
233,A COUPLE OF MONITORS ARE ON A DESK,A COUPLE OF MONITORS ARE ON THE DESK
234,A VIEW OF A WORK DESK COMPLETE WITH COMPUTERS AND CAMERA,A VIEW OF A WORK DESK COMPUTITH COMPUTERS AND CAMERA
235,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS A KEY BOARD MOUSE AND CELL PHONES ON IT,LOOKING DOWN AT A DESKTOP WITH TWO MONITORS WITH KEYBOARD MOUSE AND CELL PHONES ON IT
236,A NEATLY MADE BED SITTING NEXT TO A WINDOW,A NEATLY MADE BED SITTING NEXT TO A WINDOW
237,TWO TWIN BEDS IN A ROOM WITH A PICTURE OF FLOWERS ABOVE IT,TWO TWIN BEDS IN IN TE WINDOW A PICTURE OF FLOWERS ABOVE TE
238,THE ROOM IS EQUIPPED WITH TWO SEPERATE TWIN BEDS,THE ROOM IS EQUIPPED WITH TWO SEPARATE TIN BIDS
239,TWO SINGLE BEDS ARE PUSHED UP AGAINST EACH OTHER,TWO SINGLE BEDS ARE PEACHED APPIGENTIAL TOILET
240,TWO WHITE TWIN BEDS PUSHED TOGETHER IN A BEDROOM,TWO WHITE TWIN BEDS SIT TOGETHER IN A BEDROOM
241,THE SECURITY OFFICER ON A SEGWAY IS USING HIS CELL PHONE,A SEDURTY OFFICE ON A SIDEWAY ISUSING HA CELLEMAN TON
242,A POLICE OFFICER IS SITTIGN DOWN TALKING,A POLICE BUSTEAR S SITTING DOWN TALKING
243,A SECURITY OFFICER SITTING ON A FENCE WHILE TALKING ON A CELL PHONE AND HOLDING ONTO A SEGWAY,A SAFFUITI OFFICER SITTING ON A STANCBOUR CAGE TALKING ON A CELL PHONE AND HOLDING A CONTENTEN TRIGHT WAY
244,A SECURITY EMPLOYEE SITTING ON A LEDGE ON A CELL PHONE,A SECURITY ENTLOYEN SITTING ON A LEDGE ON A CELL PHONE
245,A SECURITY OFFICER USING A SEGWAY AS A FOOTREST,A SECURITY OFFICER MOVING INSEDWAY OF A PHOTGRAPH
246,THIS YOUNGSTER TRIES TO GET HIS KITE OFF THE GROUND,THIS YOUNGSTER TRIES TO GET HIS KITE ONO THE GROUND
247,THE MAN IN THE PARK IS FLYING HIS KITE,THE MAN IN THE PARK IS FLYING HIS KITE
248,YOUNG PEOPLE ARE FLYING KITES AT A PARK,YOUNG PEOPLE ARE FLYING KITES AT THE PARK
249,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE,A GROUP OF PEOPLE STANDING ON A LUSH GREEN FIELD FLYING A KITE
250,A MAN IN A PARK FLIES HIS KITE WITH A LONG TAIL,A MAN IN A PARK FLIES A KITE WIVH A LONG HAIL
251,THE TRAIN IS CROSSING A STREET IN THE CITY,THE TRAIN IS CROSSING THE STREET INDE CITY
252,A TRAIN GOING DOWN THE TRACK NEAR A CITY,A TRAIN GOING DOWN THE TRACKS NEAR A CITY
253,A TRAIN PASSING THROUGH A STATION IN THE MIDDLE OF THE DAY,A TRAIN PASSES NEAR A STATION IN THE MIDDLE FROAD  DAY
254,A TRAIN CARRYING FREIGHT CONTAINERS IS ON THE TRACKS,A TRAIN CARRYING TRICK CONTAINERS IS ON THE TRACKS
255,A BIG LONG TRAIN THAT HAS SOME STORAGE CONTAINERS ON IT,A BIG LONG TRAIN THAT HAS BEE STORAGE CONTAINERS ON IT
256,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE CAROUSEL AT AN AIRPORT,A YOUNG MAN STANDING IN FRONT OF A LUGGAGE ROOSEL AT AN AIRPORT
257,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT,A PERSON WAITS FOR THEIR LUGGAGE AT AN AIRPORT
258,AN INDIVIDUAL IS TAKEN IN THIS VERY PICTURE,AN INDIVIDUAL IS TAKEN IN THIS VERY PICMAN
259,ADULT STANDING AT LUGGAGE CAROUSEL IN AIRPORT AREA,ADULT STANDING IN LOKING A CELEPHONE NEAR ODERA
260,A YOUNG MAN WITH SUITCASES ON THE CONVEYOR BELT IN AN AIRPORT,A YOUNG MAN WITH SUITCASES AND A CONVEYOR BELT IN AN AIRPOURT
261,A PICTURE OF A PUBLIC PARKING BOOTH,A PICTURE OF A PUBLIC PURVING DEW
262,THE PARKING ATTENDANT IS WAITING FOR THE FEES TO BE PAID,A COSSUNG E CONDENT IS WAITING FOR THE TES TO BE PULLED
263,A PUBLIC PARKING PAYMENT BOOTH IN A LOT,A PUBLIC PARKING PANET SON FROM A LOT
264,BUILDINGS WITH LARGE SIGNS PARK HERE WITH RAINY CEMENT,BUILDINGS WITH LARGE SIGNS PARKED HERE IT RAINLE CEENG
265,THE ROADS ARE WET NEAR A PUBLIC PARKING BOOTH,A RELIN A WET MAR HOLD I R DY MEN
266,A WOMAN STANDING ON THE SIDE WALK WITH HER CHILD,A WOMAN STANDING ON THE SIDEWALK WITH HER TRAILS
267,WOMAN STANDING WITH BACKPACKS ON PLATFORM WITH TRAIN,WOMAN CARRYING HE BACKPACKS AND TRACKS ALONG THE TRAIN T
268,A WOMAN AND A SMALL CHILD WATCH A TRAIN AS IT PASSES,A WOMAN AND A STAT TIE WATCH A TRAIN AS IT PASSES
269,A WOMAN AND BABY ARE WAITING FOR THE TRAIN,A WOMAN AND BABY ARE WAITING FOR THE TRAIN
270,A WOMAN AND BABY AT A TRAIN PLATFORM,A WOMAN AND BABY AT A TRAIN PARKED ON
271,A MAN ON A SNOWBOARD ON A GROOMED SLOPE,A MAN ON A SNOWBOARD ON A GREEN SLOPE
272,A MAN WALKING ACROSS A SNOWY MOUNTAIN ROAD,A MAN WALKING ACROSS A SNOWY MOUNTAIN RID
273,A SNOW BOARDER IS GOING DOWN THE SLOPE ON HIS BOARD,A SNOWBOARDER IS GOING DOWN THE SLOPE ON HA SLORE
274,A PERSON WALKING ON A SNOW COVERED FIELD,A PERSON WALKING ON A SNOW COVERED HILL
275,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE,A PERSON RIDING A SNOW BOARD ON A SNOWY SLOPE
276,A BATHROOM WITH A TOILET WINDOW AND TUB IN IT,A BATHROOM WITH A TOILET WINDOW AND TUB IN I 
277,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK,A WHITE TOILET SITTING IN A BATHROOM NEXT TO A SINK
278,A TOILET AND TOWEL RACK ARE IN A BATHROOM,A PIK TOILET WAN TOWEL LACK AR IN A BATHTUB
279,THE INTERIOR LAYOUT OF AN AVERAGE CLEAN BATHROOM,MAJEITOR LAY OUT OF AN AVERAGE CREEN BATHROOM
280,A RESTROOM WITH A TOILET SINK AND WINDOW,A REST ROOM WITH A TOILET SINK AND WINDOW
281,A WOMAN SITS IN ONE OF THE EASY CHAIRS IN THE BIG LIVING ROOM,A WOMAN SITS IN ONE IF HER VCAY IN A BIG LIVING ROOM
282,A VIEW OF A LIVING ROOM THAT APPEARS TO BE VERY ELEGANT,A VIEW OF A LIVING ROOM THAT APPEAR TO BE VERY ELEGANT
283,A PERSON SETTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS,PERSON SITTING IN A CHAIR IN A LIVING ROOM WITH A FIREPLACE AND WINDOWS
284,A LIVING ROOM WITH A GIRL SITTING IN A CHAIR,A LIVING ROOM WITH A GIRL SITTING IN HA CHAIR
285,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE,A LIVING ROOM FILLED WITH FURNITURE AND A TABLE
286,A VERY BRIGHT AND SHINNY REFURBISHED RED TRUCK,A VERY BRIGHT AND STREETN RETURBID RED TRUCK
287,AN OLD MODEL RED CHEVROLET TRUCK IS ON THE PAVEMENT,AN OLD RECE TRIVER LEGE TRUCK IS ON TAE PAVMENT
288,A BURGUNDY LOWRIDER SHOWQUALITY HOT ROD CHEVY TRUCK,A BURGENY ROA RIDEN STO HALL IN HOT RODS COVING TRUCK
289,A VINTAGE RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY,A RIMPINK RED TRUCK PARKED IN A PARKING LOT UNDER A BLUE SKY
290,A CLASSIC RED TRUCK IS PARKED IN THE LOT,A TRAFFIC RED TRUCK IS PARKED FOR SOMELONE
291,THE YOUNG GIRL SMILES BRIGHTLY WITH A PLATE OF PIZZA,THE YOUNG GIRL PRILES BRIGHTLY WITH A TELISTIC CUPONT
292,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONI PIZZA,A GIRL SITTING ON A CHAIR IN FRONT OF A PEPPERONIL PIZZA
293,A CUTE LITTLE BLOND GIRL SITTING NEXT TO A PIZZA,A CUTE LITTLE BLONDE DOG SITTING NEXT TO A PIZZA
294,A LITTLE GIRL GRINS AT HER PLATE OF PIZZA,A LITTLE GIRL FRIENDS AFTER A PLATE OF PIZZA
295,A SMILING GIRL HAS A SMALL PLATE OF PIZZA,THE SMILING GIRL HAS A SMALL PLATE OF PIZZA
296,A HORSE STANDING BESIDE A TREE AND A BUILDING,A HORSE STANDING BESIDE A TREE IN A BUILDING
297,A HORSE IS EATING SOME GRASS NEXT TO A BUILDING AND IS SURROUNDED BY A FENCE,A HORSE EATING SOME GRASS NEXT TO A BUILDING NAS SURROUNDED BY A FENCE
298,THE HORSE IS GRAZING IN THE BACK YARD OF THIS HOME,THE HORSE IS GRAZING IN THE BACKYARD OF TIS HONE
299,A HORSE IS GRAZING NEAR A BUILDING IN THE GRASS,A HORSE AND GRAZING MIRROR OF THE WOO AND GRASS
300,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS,AN ANIMAL GRAZING ON A LUSH FIELD OF GREEN GRASS
301,A CAT RESTING ON A LAPTOP NEXT TO A PERSON,A CAT RESTING ON A LAPTOP NEXT TO A PORSON
302,A CAT RESTING ON TOP OF A LAPTOP COMPUTER,A CAT RESTING ON TOP OF A LAFPTOP COMPUTER
303,CAT IN FRONT OF A LAPTOP LOOKING UP FROM THE SCREEN,A CAT IN FRONT OF A LAPTOP LOOKING UP FROM HA SCREEN
304,A CAT IS SITTING ON TOP OF A LAPTOP,A CAT IS SITTING ON TOP OF A LAPTOP
305,A CAT LAYING ON THE TRACK PAD OF A LAPTOP,A CAT LAYING ON THE STAKTOT OF A RIGHT ON
306,A TENNIS PLAYER GETTING READY TO HIR A SERVE,A TENNIS PLAYER GETTING READY TO HURT A SERVE
307,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME,THE WOMAN IS GETTING READY TO SERVE IN THE TENNIS GAME
308,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS,A WOMAN IN WHITE DRESS PLAYING A GAME OF TENNIS
309,A WOMAN THROWS A BALL UP TO SERVE IN TENNIS,A WOMAN THROWS A BALL UP TO SERVE AN TAS
310,TELEVISION CAMERAS CAPTURE A TENNIS PLAYER DURING A MATCH,A PLAYER WIVING TANA PROPTER TENNA PLAYER DURING MAM
311,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE,A VIEW OF A MOTORCYCLE THE PICTURE IS VERY CLOSE
312,THE FRONT END OF A MOTORCYCLE IN A PARKING LOT,THE FRONT ON END OF A MOTORCYCLE IN A PARKING LOT
313,A BLACK AND GREEN PARKED MOTORCYCLE SOME CARS AND BUILDINGS,A FLACK AND GREEN PARKED MOTORCYCLE AND CARS AND BUILDINGS
314,A MOTORCYCLE PARKED ON THE SIDE OF A ROAD NEAR A CITY,A MOTORCYCLE PARKED ON THE SIDE OF THE ROAD NEAR A SITCASE
315,CLOSEUP PICTURE OF THE FRONT OF A CLEAN MOTORCYCLE,CLOSE UP PICTURE OF THE FRONT OF A TRAIN MOTORCYCLE
316,A BLACK AND WHITE SCENE WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM,A BLACK AND WHITE SCEN WITH TWO COUPLES UNDER UMBRELLAS AND RAIN JACKETS SITTING AT A STADIUM
317,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA,A GROUP OF YOUNG WOMEN SITTING NEXT TO EACH OTHER UNDER AN UMBRELLA
318,PEOPLE SITTING UNDER UMBRELLAS ON BLEACHERS WITH OTHER SPECTATORS,PEOPLE SITTING UNDER UMBRELLAS ON DESIRT WITH OTHER SET SPECTATORS
319,A GROUP OF PEOPLE WITH A UMBRELLA,A GROUP O LOOK INCOSE WITH A UMBRELLA
320,BLACK AND WHITE PHOTOGRAPH OF GROUP SITTING UNDER UMBRELLAS,BLACK AND WHITE PHOTOGRAPHOTOGRAPH OF GROUP SITTING UNDER UMBRELLA
321,A CROWD OF PEOPLE WITH UMBRELLAS ON A STREET,A CROWD OF PEOPLE WITH UMBRELLAS ON A SETY SIGN
322,A CROWD OF PEOPLE CROSSING A STREET HOLDING UMBRELLAS,A CROWD OF PEOPLE CROSSING A STREET HOLDING A UMBRELLAS
323,A GROUP OF PEOPLE CROSSING A STREET WITH UMBRELLAS,A GROUP OF PEOPLE SQUASSING THE STREET WITH UMBRELLAS
324,A CROWDED STREET OF PEOPLE ALL WITH UMBRELLAS,A CROWDED GROUP OF PEOPLE HALL WITH UMBRELLAS
325,CROWD OF PEOPLE WALKING ACROSS THE STREET UNDER UMBRELLAS,CROWD OF PEOPLE WALKING ACROSS A STREET UNDER UMBRELLAS
326,A GROUP OF SHEEP IN A GRASSY AREA WITH TREES IN THE BACK GROUND,A GROUP OF SHEEP ON A GRASSY PAREA ITH TREE IN THE BACKGROUND
327,FLOCK OF WHITE WOOLEN SHEEP STANDING IN GRASSY AREA,FLOCK OF WHITE WOMAN AND SHEEP STANDING IN A GRASSY AREA
328,A HERD OF SHEEP WALKING ACROSS A LUSH GREEN FIELD,A HERD OF PEEP WALKING ACROSS A LUSH GREEN FIELD
329,A LOT OF SHEEP ALL IN ON GRASSY AREA,A LOT OF SHEEP ARE IN AN ONGRASSY AREA
330,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN THE FIELD,THERE IS A GROUP OF SHEEP GRAZING ON THE GRASS IN TA FIELD
331,TWO WOMEN LOOK AT THEIR PHONES ON THE TRAIN,TWO WOMEN LYPICAL PHONES ON THE CEILING
332,TWO WOMAN ARE SITTING ON A PASSENGER TRAIN,TWO WOMEN ARE SITTING ON A PEDTAT CARN
333,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO WOMEN,PASSENGER TRAIN IN THE NIGHT HOURS WITH NO SMOKING SIGN AND TWO YON
334,PEOPLE SITTING BY THE WINDOWS IN A TRAIN,PEOPLE SITTING BY THE WINDOWS ENA TRAIN
335,TWO WOMEN SITTING IN TWO SEPARATE TRAIN CARS,TWO WOMEN SITTING INTO PEPERATE TRAIN CARS
336,BIKES ARE LINED UP IN THE STORE ON THE FLOOR,BIKES ARE LINED UP IN THE STORE ON THE FLOOR
337,A BUNCH OF DIFFERENT BIKES ON A WOODEN FLOOR,A BUNCH OF DIFFERENT BIKES ON TA BUSED FLOOR
338,A ROW OF BICYCLES FOR SALE IN A STORE,A GROP OF BICYCLES ARE STAND IN A STORE
339,A PINK BIKE IN A BIKE SHOP WITH HARDWOOD FLOORS,A PINK BIKE IN A BIKE SOK WITH HARD WOOD BOR
340,A ROW OF BIKES PARKED NEXT TO EACH OTHER,A ROW OF BIKES PARKED PEST TO THE CETE
341,A MAN TAKING A SWING AT A TENNIS BALL,A MAN SAKING A SWING AT A TENNIS PALL
342,A MAN HOLDS A TENNIS RACKET ON A TENNIS COURT,A MAN HOLDS A TENNIS RACQUET ON A TENNIS COURT
343,A MAN STANDING WITH A RACKET ON A COURT,A MAN STANDING WITH A RACKET ON A COURT
344,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT,A MAN HOLDING A TENNIS RACQUET ON A TENNIS COURT
345,A TENNIS PLAYER STANDING AND LOOKING ACROSS THE COURT,A TENNIS PLAYER SWIMMING AND LOOKING ACROSS THE COURT
346,THE MAN HAS A BAT IN HIS HANDS,THE MAN HAS A BALL TIN HIS TEN
347,A PERSON PRACTICES BATTING DURING A BASEBALL GAME,A PERSON CROSSES HERS BATTING DURING A BASEBALL GAME
348,A BALLPLAYER ON DECK PRACTICING FOR HIS TURN AT BAT,A BALL PLAYER ON JEST PRACTICING FOTER THROWING A BALL
349,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME,A BASEBALL PLAYER HOLDING A BASEBALL BAT DURING A GAME
350,A BASEBALL PLAYER PRACTICING HIS SWING AT A BASEBALL GAME,A BASEBALL PLAYER PRACTICING HER SWING AT A BASEBALL GAMER
351,A SMALL YELLOW BIRD ON A SMALL BRANCH,A SMALL YELLOW BIRD ON A SMALL DUMP WATE
352,A YELLOW AND RED BIRD IS SITTING IN A TREE,A YELLOW AND RED BIRD IS PICKERD IN A TREE
353,A BIRD PERCHED ON TOP OF A BROWN TREE BRANCH,A BIRD PERCHED ON TOP OF A GIN TREE BRANCH
354,A BIRD PERCHED ON A BRANCH OF A TREE,A BIRD PERCHED ON A BRANCH BY A TREE
355,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OF A FULL TREE,A BRIGHT COLORED BIRD IS SITTING ON A BRANCH OR A FOLLOF TREE
356,A WOMAN PLAYING TENNIS THROWING THE BALL IN THE AIR READY TO SERVE IT,A WOMAN OING TENNIS HITTING A BALL INI TEAA
357,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT,A WOMAN WITH A TENNIS RACQUET THAT IS ON A TENNIS COURT
358,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT,A WOMAN HOLDING A RACQUET ON TOP OF A TENNIS COURT
359,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL,A TENNIS MATCH WITH ONE OF THE PLAYERS SERVING THE BALL
360,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL,A WOMAN TENNIS PLAYER SERVING A TENNIS BALL
361,A SILVER AND GREEN TRAIN PULLING INTO A TRAIN STATION,A SILVER AND GINE TRAIN PULLING A SMOKE TPONT
362,SUBWAY CAR LEAVING THE SUBWAY STATION AT NIGHT,SUBWAY CAR LEAVING A SUBWAY STATION AT NIGHT
363,A TRAIN PASSES BY IN AN EMPTY STATION,A TRAIN PASSES BY IN AN EMPTY STATIONA
364,A COMMUTER TRAIN AT THE STATION AT NIGHT,A COMMUTER TRAIN AT THE STATION AT NIGHT
365,A TRAIN IS PULLING INTO A SUBWAY STOP,THE TRAIN IS PULLING INTO THE SUBWAY SADE
366,A MAN SITTING ON A BENCH SURROUNDED BY TREES,A WOMAN SITTING ON A BENC DOWN THE SIDE
367,A MAN SITTING ON THE PARK BENCH IN THE FOREST,A MAN SITTING ON THE PARK BENCH IN THE FOREST
368,A MAN SITTING ON A BENCH IN A FOREST AREA,A MAN SITTING ON A BENCH IN A FORESTD AREA
369,A MAN SITS ON A BENCH UNDERNEATH TREES,A MAN SITS ON A BENCH UNDER HIS TREES
370,A MAN SITTING ON A BENCH IN A WOOD,A MAN SITTING ON A BENCH IN A WOOD
371,A CLOSEUP OF A CHEESE PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA A ON A WOODEN PABLE
372,A LARGE CHEESE PIZZA BEING SERVED TO CUSTOMERS,A MOD CHEESE PIZZA BEING SERVED WITH CUSTALERS
373,A LARGE CHEESY PIZZA ON A WOODEN COUNTER,A LARGE CHEESY PIZZA ON A WOODEN COUNTOR
374,THERE IS A FRESH PIZZA THAT JUST CAME OUT THE OVEN,THERE IS A FRESH PIZZA THAT CUT SIN OT IN THE OVEN
375,A CLOSE UP OF A PIZZA ON A WOODEN TABLE,A CLOSE UP OF A PIZZA ON A WOODEN TATO
376,A BED THAT HAS AN OLD FASHIONED WOODEN FRAME,A BED THAT HAS A OLD BASHON AN ITS SITTING CUT
377,A FANCY BED WITH A TALL HEAD BOARD,A FANCY BED WITH A TAL BED IN DOWIT
378,A BEDROOM WITH A BED THAT HAS AN ORNATE FRAME,A BEDROOM WITH A BED THAT HAS AN OREN AND ORNATE FRAME
379,THE BED IN THE ROOM IS CLEAN AND READY FOR ITS GUESTS,A BED IN A ROOM WITH CLEAN AND WEDY BOR CAR
380,A WOODEN BED WITH WHITE BEDDING AND PILLOWS,A WOODEN BED WITH WHITE BEDING AND PILLOWS
381,A VERY OLD AND DIRTY REST ROOM WITH SINK AND TOILET,A VERY OLD AND RERTY GLASS ROOM WITH SUIT AND TOILET
382,A VERY OLD TOILET AND SINK IN AN OLD ROOM,A VERY OLD TOILET AND SINK IN A ROOM
383,AN OLD RUSTED BATHROOM WITH WOODEN WALLS AND FLOOR,AN OL ROASTED BATHROOM WITH WOODEN WALLS AND SOME FLOOR
384,A DIRTY BATHROOM THAT HAS BROKEN WOOD AND PIPES, DIRTY BATHROOM THAT HAS BRINKING WOODS AN PIPE
385,A FILTHY BATHROOM HAS A DIRT COVERED SINK AND A RUSTY TOILET,A FILTHY BATHROOM HAS A DARROT COVERED SINK AND A RUSHY TOILET
386,MAN IN BLACK BLAZER POURING WINE IN GLASSES,AMAN IN BLACK DOGIS HORNI GINEOF ETE
387,A MAN POURING WINE INTO THE GLASSES OF OTHERS,A MAN POURING WINE INTO THE GLASSES OF CELEGAS
388,A MAN POURS A DRINK OF WINE FOR TWO COMPANIONS,A MAN POURS A DRINK OF WINE FOR TWO CONTAINEN
389,A MAN POURING WHITE WINE INTO A COUPLE OF WINE GLASSES,A MAN POURING GLASS OF WINE INTO A COUPLE OF WINE GLASES
